MJD;Magnitude;Error;Facility;Filter;Observer
50904.361699999776;15.563;0.17;2MASS;2MASS(K);2MASS
50904.361699999776;15.82;0.139;2MASS;2MASS(H);2MASS
50904.361699999776;16.481;0.124;2MASS;2MASS(J);2MASS
52652.4876646;17.859;0.21;LINEAR;LINEAR(CL);LINEAR
52652.5028127;17.686;0.167;LINEAR;LINEAR(CL);LINEAR
52652.518031;17.724;0.165;LINEAR;LINEAR(CL);LINEAR
52681.4231662;17.949;0.208;LINEAR;LINEAR(CL);LINEAR
52681.4532762;17.797;0.167;LINEAR;LINEAR(CL);LINEAR
52681.4680228;17.802;0.175;LINEAR;LINEAR(CL);LINEAR
52681.4827385;17.848;0.205;LINEAR;LINEAR(CL);LINEAR
52722.29646137;18.866009;0.016101552;SDSS;SDSS(r);SDSS
52722.29646137;18.86551;0.016087687;SDSS;SDSS(r);SDSS
52722.29729063;18.511246;0.01629627;SDSS;SDSS(i);SDSS
52722.29729063;18.512383;0.016291408;SDSS;SDSS(i);SDSS
52722.2981199;20.494358;0.056769792;SDSS;SDSS(u);SDSS
52722.2981199;20.516785;0.057416193;SDSS;SDSS(u);SDSS
52722.29894916;18.192055;0.027324872;SDSS;SDSS(z);SDSS
52722.29894916;18.18785;0.027339388;SDSS;SDSS(z);SDSS
52722.29977843;19.406137;0.017173612;SDSS;SDSS(g);SDSS
52722.29977843;19.406355;0.017156366;SDSS;SDSS(g);SDSS
52723.3635098;18.146;0.546;LINEAR;LINEAR(CL);LINEAR
52723.4136069;18.119;0.238;LINEAR;LINEAR(CL);LINEAR
52724.4000275;19.059637;0.01559056;SDSS;SDSS(r);SDSS
52724.4000275;19.059942;0.01560139;SDSS;SDSS(r);SDSS
52724.40085676;18.608686;0.016356071;SDSS;SDSS(i);SDSS
52724.40085676;18.60704;0.016356641;SDSS;SDSS(i);SDSS
52724.40168603;20.736538;0.06880347;SDSS;SDSS(u);SDSS
52724.40168603;20.751678;0.082151376;SDSS;SDSS(u);SDSS
52724.4025152901;18.410631;0.02687298;SDSS;SDSS(z);SDSS
52724.4025152901;18.397741;0.02672774;SDSS;SDSS(z);SDSS
52724.40334456;19.495285;0.016550524;SDSS;SDSS(g);SDSS
52724.40334456;19.497591;0.016546413;SDSS;SDSS(g);SDSS
52752.3004167;17.892;0.219;LINEAR;LINEAR(CL);LINEAR
52752.3108463;18.493;0.441;LINEAR;LINEAR(CL);LINEAR
52752.3111984;17.839;0.21;LINEAR;LINEAR(CL);LINEAR
52752.3218339;18.155;0.276;LINEAR;LINEAR(CL);LINEAR
52752.3325867;18.173;0.279;LINEAR;LINEAR(CL);LINEAR
52752.3432682;18.142;0.269;LINEAR;LINEAR(CL);LINEAR
52772.3666169;17.489;0.279;LINEAR;LINEAR(CL);LINEAR
52772.3781543;17.547;0.251;LINEAR;LINEAR(CL);LINEAR
52797.3457233;18.986897;0.015985701;SDSS;SDSS(r);SDSS
52797.3457233;18.988438;0.0160043;SDSS;SDSS(r);SDSS
52797.34655257;18.55304;0.016682817;SDSS;SDSS(i);SDSS
52797.34655257;18.547789;0.016662039;SDSS;SDSS(i);SDSS
52797.34738183;20.685896;0.087390624;SDSS;SDSS(u);SDSS
52797.34738183;20.684113;0.07263485;SDSS;SDSS(u);SDSS
52797.3482111;18.47829;0.035164934;SDSS;SDSS(z);SDSS
52797.3482111;18.478771;0.035083584;SDSS;SDSS(z);SDSS
52797.34904036;19.45878;0.029487835;SDSS;SDSS(g);SDSS
52797.34904036;19.459522;0.029504301;SDSS;SDSS(g);SDSS
52800.2555067;17.676;0.414;LINEAR;LINEAR(CL);LINEAR
52810.2257489;17.802;0.251;LINEAR;LINEAR(CL);LINEAR
52810.2357795;17.891;0.261;LINEAR;LINEAR(CL);LINEAR
52810.2456876;17.569;0.172;LINEAR;LINEAR(CL);LINEAR
52811.2578951099;18.879414;0.015864955;SDSS;SDSS(r);SDSS
52811.2578951099;18.877117;0.015846247;SDSS;SDSS(r);SDSS
52811.25872437;18.519846;0.023484025;SDSS;SDSS(i);SDSS
52811.25872437;18.520288;0.023478655;SDSS;SDSS(i);SDSS
52811.25955364;20.633188;0.06366898;SDSS;SDSS(u);SDSS
52811.25955364;20.621058;0.06339664;SDSS;SDSS(u);SDSS
52811.2603829;18.366806;0.03017495;SDSS;SDSS(z);SDSS
52811.2603829;18.382807;0.030310987;SDSS;SDSS(z);SDSS
52811.26121217;19.420723;0.020570703;SDSS;SDSS(g);SDSS
52811.26121217;19.42037;0.02058073;SDSS;SDSS(g);SDSS
52812.237447;17.863;0.211;LINEAR;LINEAR(CL);LINEAR
52812.2474674;18.011;0.252;LINEAR;LINEAR(CL);LINEAR
52812.2577116;17.786;0.201;LINEAR;LINEAR(CL);LINEAR
52812.2679336;17.803;0.201;LINEAR;LINEAR(CL);LINEAR
52812.2779467;18.062;0.249;LINEAR;LINEAR(CL);LINEAR
52839.174844;18.704;0.435;LINEAR;LINEAR(CL);LINEAR
52839.1848894;17.831;0.405;LINEAR;LINEAR(CL);LINEAR
52842.1695141;18.055;0.344;LINEAR;LINEAR(CL);LINEAR
52843.160818;17.958;0.24;LINEAR;LINEAR(CL);LINEAR
52843.1711108;17.972;0.248;LINEAR;LINEAR(CL);LINEAR
52843.1816316;17.693;0.192;LINEAR;LINEAR(CL);LINEAR
52843.2021015;18.168;0.329;LINEAR;LINEAR(CL);LINEAR
52872.1376673;18.381;0.57;LINEAR;LINEAR(CL);LINEAR
53023.503408;17.973;0.155;LINEAR;LINEAR(CL);LINEAR
53035.4740138;17.866;0.18;LINEAR;LINEAR(CL);LINEAR
53035.4861591;17.831;0.173;LINEAR;LINEAR(CL);LINEAR
53035.4984073;17.988;0.203;LINEAR;LINEAR(CL);LINEAR
53035.5105812;17.933;0.201;LINEAR;LINEAR(CL);LINEAR
53035.5228043;17.974;0.195;LINEAR;LINEAR(CL);LINEAR
53037.4750228;17.909;0.178;LINEAR;LINEAR(CL);LINEAR
53037.4873896;17.906;0.17;LINEAR;LINEAR(CL);LINEAR
53037.5003741;17.799;0.157;LINEAR;LINEAR(CL);LINEAR
53037.5133587;17.872;0.165;LINEAR;LINEAR(CL);LINEAR
53037.5259824;17.844;0.157;LINEAR;LINEAR(CL);LINEAR
53049.3958387;17.642;0.146;LINEAR;LINEAR(CL);LINEAR
53049.4077173;17.773;0.161;LINEAR;LINEAR(CL);LINEAR
53049.4195997;17.661;0.148;LINEAR;LINEAR(CL);LINEAR
53049.4315185;18.196;0.229;LINEAR;LINEAR(CL);LINEAR
53049.4441832;18.002;0.196;LINEAR;LINEAR(CL);LINEAR
53107.2915924;17.897;0.183;LINEAR;LINEAR(CL);LINEAR
53107.3019037;17.862;0.168;LINEAR;LINEAR(CL);LINEAR
53107.3121808;18.1;0.21;LINEAR;LINEAR(CL);LINEAR
53107.3225125;18.126;0.206;LINEAR;LINEAR(CL);LINEAR
53107.3330174;17.855;0.162;LINEAR;LINEAR(CL);LINEAR
53136.2833733;17.853;0.205;LINEAR;LINEAR(CL);LINEAR
53136.3007938;17.942;0.201;LINEAR;LINEAR(CL);LINEAR
53136.3095289;18.224;0.276;LINEAR;LINEAR(CL);LINEAR
53136.318235;17.727;0.172;LINEAR;LINEAR(CL);LINEAR
53154.2511728;17.903;0.302;LINEAR;LINEAR(CL);LINEAR
53154.2596775;17.749;0.262;LINEAR;LINEAR(CL);LINEAR
53154.2680449;18.059;0.343;LINEAR;LINEAR(CL);LINEAR
53154.2764594;18.378;0.452;LINEAR;LINEAR(CL);LINEAR
53154.2850093;18.109;0.38;LINEAR;LINEAR(CL);LINEAR
53164.2232099;17.806;0.191;LINEAR;LINEAR(CL);LINEAR
53164.2330249;17.988;0.226;LINEAR;LINEAR(CL);LINEAR
53164.2434741;18.059;0.267;LINEAR;LINEAR(CL);LINEAR
53164.2531515;17.867;0.214;LINEAR;LINEAR(CL);LINEAR
53164.2628979;17.934;0.214;LINEAR;LINEAR(CL);LINEAR
53166.3344209;17.807;0.183;LINEAR;LINEAR(CL);LINEAR
53166.3439053;17.927;0.222;LINEAR;LINEAR(CL);LINEAR
53166.353385;17.974;0.222;LINEAR;LINEAR(CL);LINEAR
53166.3628727;17.872;0.216;LINEAR;LINEAR(CL);LINEAR
53166.3723601;17.75;0.189;LINEAR;LINEAR(CL);LINEAR
53194.2340992;18.408;0.5;LINEAR;LINEAR(CL);LINEAR
53194.253126;18.052;0.353;LINEAR;LINEAR(CL);LINEAR
53243.1549557;18.541;0.464;LINEAR;LINEAR(CL);LINEAR
53243.1652485;18.526;0.467;LINEAR;LINEAR(CL);LINEAR
53422.4137855;17.42;0.307;LINEAR;LINEAR(CL);LINEAR
53422.4382651;17.819;0.302;LINEAR;LINEAR(CL);LINEAR
53422.4501859;17.967;0.294;LINEAR;LINEAR(CL);LINEAR
53450.381572;18.814;0.494;LINEAR;LINEAR(CL);LINEAR
53450.3921556;18.796;0.468;LINEAR;LINEAR(CL);LINEAR
53450.4026954;18.492;0.368;LINEAR;LINEAR(CL);LINEAR
53450.4132403;18.506;0.396;LINEAR;LINEAR(CL);LINEAR
53450.4238024;18.424;0.324;LINEAR;LINEAR(CL);LINEAR
53474.3608027;17.872;0.187;LINEAR;LINEAR(CL);LINEAR
53474.3707515;17.74;0.163;LINEAR;LINEAR(CL);LINEAR
53474.3824144;17.746;0.167;LINEAR;LINEAR(CL);LINEAR
53474.3934417;18.241;0.337;LINEAR;LINEAR(CL);LINEAR
53479.34324;17.84;0.1;CRTS;CRTS(CL);CRTS
53479.35139;17.95;0.11;CRTS;CRTS(CL);CRTS
53479.35963;17.75;0.1;CRTS;CRTS(CL);CRTS
53479.36788;17.9;0.11;CRTS;CRTS(CL);CRTS
53509.2707;17.82;0.1;CRTS;CRTS(CL);CRTS
53509.27848;17.99;0.11;CRTS;CRTS(CL);CRTS
53509.28625;17.87;0.11;CRTS;CRTS(CL);CRTS
53509.29404;18.06;0.12;CRTS;CRTS(CL);CRTS
53521.2595803;18.038;0.259;LINEAR;LINEAR(CL);LINEAR
53521.2698781;17.822;0.3;LINEAR;LINEAR(CL);LINEAR
53521.2801835;17.97;0.25;LINEAR;LINEAR(CL);LINEAR
53521.2906107;17.85;0.198;LINEAR;LINEAR(CL);LINEAR
53521.3008779;17.763;0.205;LINEAR;LINEAR(CL);LINEAR
53527.3268;17.89;0.11;CRTS;CRTS(CL);CRTS
53527.3361;18.03;0.11;CRTS;CRTS(CL);CRTS
53527.34553;17.94;0.11;CRTS;CRTS(CL);CRTS
53527.35468;17.88;0.11;CRTS;CRTS(CL);CRTS
53549.22041;17.83;0.11;CRTS;CRTS(CL);CRTS
53549.22827;17.79;0.11;CRTS;CRTS(CL);CRTS
53549.2361;17.87;0.11;CRTS;CRTS(CL);CRTS
53549.24397;17.71;0.1;CRTS;CRTS(CL);CRTS
53562.19195;18.05;0.11;CRTS;CRTS(CL);CRTS
53562.19847;17.83;0.11;CRTS;CRTS(CL);CRTS
53562.20498;17.95;0.11;CRTS;CRTS(CL);CRTS
53562.21155;17.95;0.11;CRTS;CRTS(CL);CRTS
53605.1389503;17.937;0.231;LINEAR;LINEAR(CL);LINEAR
53605.1499824;18.038;0.235;LINEAR;LINEAR(CL);LINEAR
53605.1610168;17.99;0.276;LINEAR;LINEAR(CL);LINEAR
53605.172056;18.239;0.416;LINEAR;LINEAR(CL);LINEAR
53772.4769279;17.827;0.196;LINEAR;LINEAR(CL);LINEAR
53772.4899349;17.918;0.222;LINEAR;LINEAR(CL);LINEAR
53772.5026719;17.818;0.203;LINEAR;LINEAR(CL);LINEAR
53772.5154766;17.796;0.196;LINEAR;LINEAR(CL);LINEAR
53772.5283806;17.809;0.196;LINEAR;LINEAR(CL);LINEAR
53807.3889302;17.994;0.333;LINEAR;LINEAR(CL);LINEAR
53824.4678662;17.841;0.167;LINEAR;LINEAR(CL);LINEAR
53843.3127305;18.389;0.501;LINEAR;LINEAR(CL);LINEAR
53843.3239977;18.056;0.374;LINEAR;LINEAR(CL);LINEAR
53843.3352638;18.392;0.518;LINEAR;LINEAR(CL);LINEAR
53843.3465513;17.831;0.3;LINEAR;LINEAR(CL);LINEAR
53843.3578575;18.187;0.414;LINEAR;LINEAR(CL);LINEAR
53852.41883;18.0;0.11;CRTS;CRTS(CL);CRTS
53852.42658;17.86;0.11;CRTS;CRTS(CL);CRTS
53852.43438;17.99;0.11;CRTS;CRTS(CL);CRTS
53852.44205;17.93;0.11;CRTS;CRTS(CL);CRTS
53853.3439903;18.102;0.295;LINEAR;LINEAR(CL);LINEAR
53853.3454361;17.797;0.185;LINEAR;LINEAR(CL);LINEAR
53853.3548205;17.833;0.201;LINEAR;LINEAR(CL);LINEAR
53853.3560233;17.838;0.172;LINEAR;LINEAR(CL);LINEAR
53853.3655554;17.707;0.191;LINEAR;LINEAR(CL);LINEAR
53853.3669031;17.808;0.174;LINEAR;LINEAR(CL);LINEAR
53853.3762448;17.818;0.206;LINEAR;LINEAR(CL);LINEAR
53853.377414;17.972;0.198;LINEAR;LINEAR(CL);LINEAR
53853.3872484;17.913;0.223;LINEAR;LINEAR(CL);LINEAR
53853.3883646;17.822;0.17;LINEAR;LINEAR(CL);LINEAR
53855.2936028;18.224;0.312;LINEAR;LINEAR(CL);LINEAR
53855.3038052;18.315;0.337;LINEAR;LINEAR(CL);LINEAR
53855.315017;18.132;0.289;LINEAR;LINEAR(CL);LINEAR
53855.3253513;17.922;0.231;LINEAR;LINEAR(CL);LINEAR
53855.3355129;18.103;0.259;LINEAR;LINEAR(CL);LINEAR
53861.40137;17.82;0.11;CRTS;CRTS(CL);CRTS
53861.40802;17.92;0.11;CRTS;CRTS(CL);CRTS
53861.41451;17.94;0.11;CRTS;CRTS(CL);CRTS
53861.42106;17.98;0.11;CRTS;CRTS(CL);CRTS
53874.38239;17.72;0.25;CRTS;CRTS(CL);CRTS
53874.38316;18.42;0.36;CRTS;CRTS(CL);CRTS
53874.38391;17.97;0.28;CRTS;CRTS(CL);CRTS
53874.38465;17.85;0.27;CRTS;CRTS(CL);CRTS
53878.2908476;18.248;0.38;LINEAR;LINEAR(CL);LINEAR
53878.3014646;18.299;0.388;LINEAR;LINEAR(CL);LINEAR
53878.3120577;18.151;0.342;LINEAR;LINEAR(CL);LINEAR
53878.3226169;18.035;0.313;LINEAR;LINEAR(CL);LINEAR
53878.3333555;18.272;0.388;LINEAR;LINEAR(CL);LINEAR
53886.33577;18.02;0.12;CRTS;CRTS(CL);CRTS
53886.34385;17.87;0.11;CRTS;CRTS(CL);CRTS
53886.35191;17.87;0.11;CRTS;CRTS(CL);CRTS
53886.36005;17.84;0.11;CRTS;CRTS(CL);CRTS
53892.2418883;18.393;0.612;LINEAR;LINEAR(CL);LINEAR
53900.26112;17.85;0.31;CRTS;CRTS(CL);CRTS
53900.2621;17.76;0.28;CRTS;CRTS(CL);CRTS
53900.26307;18.29;0.39;CRTS;CRTS(CL);CRTS
53900.26405;18.65;0.47;CRTS;CRTS(CL);CRTS
53903.2373576;18.192;0.345;LINEAR;LINEAR(CL);LINEAR
53903.2469636;18.224;0.356;LINEAR;LINEAR(CL);LINEAR
53903.2567453;18.024;0.294;LINEAR;LINEAR(CL);LINEAR
53903.2663674;18.086;0.323;LINEAR;LINEAR(CL);LINEAR
53903.2759405;18.507;0.497;LINEAR;LINEAR(CL);LINEAR
53917.2194842;17.709;0.356;LINEAR;LINEAR(CL);LINEAR
53917.2390946;17.613;0.338;LINEAR;LINEAR(CL);LINEAR
53917.2488524;18.337;0.508;LINEAR;LINEAR(CL);LINEAR
53932.2208628;18.068;0.365;LINEAR;LINEAR(CL);LINEAR
53932.2311356;17.833;0.375;LINEAR;LINEAR(CL);LINEAR
53932.2415753;17.964;0.356;LINEAR;LINEAR(CL);LINEAR
53932.2622481;17.953;0.406;LINEAR;LINEAR(CL);LINEAR
53993.11885;17.9;0.11;CRTS;CRTS(CL);CRTS
53995.10959;18.04;0.11;CRTS;CRTS(CL);CRTS
53995.11925;17.72;0.1;CRTS;CRTS(CL);CRTS
53995.12897;17.94;0.11;CRTS;CRTS(CL);CRTS
53995.13859;17.88;0.1;CRTS;CRTS(CL);CRTS
54003.09968;18.05;0.15;CRTS;CRTS(CL);CRTS
54003.10394;18.03;0.15;CRTS;CRTS(CL);CRTS
54003.10822;17.93;0.14;CRTS;CRTS(CL);CRTS
54003.11248;17.8;0.14;CRTS;CRTS(CL);CRTS
54109.4864992;17.863;0.587;LINEAR;LINEAR(CL);LINEAR
54140.51346;17.81;0.26;CRTS;CRTS(CL);CRTS
54140.51444;17.69;0.25;CRTS;CRTS(CL);CRTS
54140.51543;18.23;0.32;CRTS;CRTS(CL);CRTS
54140.51648;17.74;0.25;CRTS;CRTS(CL);CRTS
54157.35063;17.8;0.1;CRTS;CRTS(CL);CRTS
54157.36048;17.91;0.11;CRTS;CRTS(CL);CRTS
54157.37026;17.86;0.1;CRTS;CRTS(CL);CRTS
54157.38002;17.96;0.11;CRTS;CRTS(CL);CRTS
54169.3806905;18.532;0.337;LINEAR;LINEAR(CL);LINEAR
54169.3917463;18.409;0.289;LINEAR;LINEAR(CL);LINEAR
54169.4028452;18.474;0.318;LINEAR;LINEAR(CL);LINEAR
54169.4140612;18.163;0.239;LINEAR;LINEAR(CL);LINEAR
54169.4251634;18.429;0.329;LINEAR;LINEAR(CL);LINEAR
54176.51227;17.86;0.1;CRTS;CRTS(CL);CRTS
54176.51792;17.96;0.11;CRTS;CRTS(CL);CRTS
54176.52352;17.86;0.1;CRTS;CRTS(CL);CRTS
54176.52914;18.12;0.11;CRTS;CRTS(CL);CRTS
54186.3302015;17.955;0.335;LINEAR;LINEAR(CL);LINEAR
54186.3405872;18.315;0.457;LINEAR;LINEAR(CL);LINEAR
54186.3508244;17.933;0.289;LINEAR;LINEAR(CL);LINEAR
54186.3610402;17.71;0.271;LINEAR;LINEAR(CL);LINEAR
54200.3253004;18.033;0.163;LINEAR;LINEAR(CL);LINEAR
54200.3358244;18.158;0.168;LINEAR;LINEAR(CL);LINEAR
54200.3465257;17.886;0.133;LINEAR;LINEAR(CL);LINEAR
54200.3570185;17.937;0.146;LINEAR;LINEAR(CL);LINEAR
54200.3674667;18.037;0.163;LINEAR;LINEAR(CL);LINEAR
54209.3056245;17.873;0.568;LINEAR;LINEAR(CL);LINEAR
54209.3233735;18.049;0.381;LINEAR;LINEAR(CL);LINEAR
54209.40679;17.87;0.11;CRTS;CRTS(CL);CRTS
54209.41436;17.91;0.11;CRTS;CRTS(CL);CRTS
54209.42194;17.91;0.11;CRTS;CRTS(CL);CRTS
54209.42947;17.93;0.11;CRTS;CRTS(CL);CRTS
54217.2565863;19.016;0.549;LINEAR;LINEAR(CL);LINEAR
54217.2912115;19.125;0.605;LINEAR;LINEAR(CL);LINEAR
54218.2771918;17.623;0.32;LINEAR;LINEAR(CL);LINEAR
54218.2861813;18.282;0.573;LINEAR;LINEAR(CL);LINEAR
54218.2950611;18.011;0.432;LINEAR;LINEAR(CL);LINEAR
54218.3040969;17.823;0.36;LINEAR;LINEAR(CL);LINEAR
54234.30955;17.94;0.12;CRTS;CRTS(CL);CRTS
54234.3142;17.94;0.12;CRTS;CRTS(CL);CRTS
54234.31882;17.93;0.12;CRTS;CRTS(CL);CRTS
54234.32344;17.87;0.11;CRTS;CRTS(CL);CRTS
54258.27868;17.91;0.11;CRTS;CRTS(CL);CRTS
54258.28469;17.85;0.1;CRTS;CRTS(CL);CRTS
54258.29068;17.89;0.11;CRTS;CRTS(CL);CRTS
54258.29666;17.91;0.11;CRTS;CRTS(CL);CRTS
54272.27536;17.88;0.11;CRTS;CRTS(CL);CRTS
54272.28082;17.77;0.11;CRTS;CRTS(CL);CRTS
54272.28627;17.89;0.11;CRTS;CRTS(CL);CRTS
54272.29169;17.82;0.11;CRTS;CRTS(CL);CRTS
54348.1447;17.97;0.1;CRTS;CRTS(CL);CRTS
54348.15267;17.96;0.1;CRTS;CRTS(CL);CRTS
54348.16057;17.82;0.1;CRTS;CRTS(CL);CRTS
54348.16861;17.92;0.1;CRTS;CRTS(CL);CRTS
54358.11654;17.93;0.11;CRTS;CRTS(CL);CRTS
54358.12141;17.89;0.11;CRTS;CRTS(CL);CRTS
54358.12627;17.75;0.1;CRTS;CRTS(CL);CRTS
54358.13116;17.9;0.11;CRTS;CRTS(CL);CRTS
54391.07669;17.85;0.1;CRTS;CRTS(CL);CRTS
54391.08207;17.97;0.11;CRTS;CRTS(CL);CRTS
54391.08748;17.87;0.11;CRTS;CRTS(CL);CRTS
54391.09287;17.85;0.11;CRTS;CRTS(CL);CRTS
54508.463;17.85;0.1;CRTS;CRTS(CL);CRTS
54508.46898;17.78;0.1;CRTS;CRTS(CL);CRTS
54508.47492;17.88;0.1;CRTS;CRTS(CL);CRTS
54508.48088;17.88;0.1;CRTS;CRTS(CL);CRTS
54509.3942786;18.156;0.256;LINEAR;LINEAR(CL);LINEAR
54509.4062916;17.903;0.206;LINEAR;LINEAR(CL);LINEAR
54509.4182213;17.868;0.193;LINEAR;LINEAR(CL);LINEAR
54509.4301533;18.203;0.262;LINEAR;LINEAR(CL);LINEAR
54509.4421132;18.176;0.252;LINEAR;LINEAR(CL);LINEAR
54525.37274;17.93;0.12;CRTS;CRTS(CL);CRTS
54525.38019;17.77;0.13;CRTS;CRTS(CL);CRTS
54525.38766;17.83;0.12;CRTS;CRTS(CL);CRTS
54525.39508;17.84;0.12;CRTS;CRTS(CL);CRTS
54531.43438;17.98;0.11;CRTS;CRTS(CL);CRTS
54531.44346;18.03;0.11;CRTS;CRTS(CL);CRTS
54531.45253;17.84;0.1;CRTS;CRTS(CL);CRTS
54531.46159;17.83;0.1;CRTS;CRTS(CL);CRTS
54536.3767542;18.136;0.399;LINEAR;LINEAR(CL);LINEAR
54536.3876298;18.321;0.482;LINEAR;LINEAR(CL);LINEAR
54536.3984896;17.552;0.228;LINEAR;LINEAR(CL);LINEAR
54536.409346;18.123;0.398;LINEAR;LINEAR(CL);LINEAR
54536.4203232;18.438;0.526;LINEAR;LINEAR(CL);LINEAR
54555.3000457;17.427;0.155;LINEAR;LINEAR(CL);LINEAR
54555.3145868;17.78;0.219;LINEAR;LINEAR(CL);LINEAR
54555.3263408;17.32;0.134;LINEAR;LINEAR(CL);LINEAR
54555.3381091;17.747;0.2;LINEAR;LINEAR(CL);LINEAR
54555.3498146;17.421;0.149;LINEAR;LINEAR(CL);LINEAR
54559.36562;17.88;0.11;CRTS;CRTS(CL);CRTS
54559.37433;17.89;0.11;CRTS;CRTS(CL);CRTS
54559.38293;17.94;0.11;CRTS;CRTS(CL);CRTS
54559.39165;17.88;0.11;CRTS;CRTS(CL);CRTS
54560.3103654;17.564;0.18;LINEAR;LINEAR(CL);LINEAR
54560.3227654;17.78;0.205;LINEAR;LINEAR(CL);LINEAR
54560.3343139;17.526;0.177;LINEAR;LINEAR(CL);LINEAR
54560.345798;17.745;0.213;LINEAR;LINEAR(CL);LINEAR
54560.3572872;17.545;0.165;LINEAR;LINEAR(CL);LINEAR
54567.41811;18.03;0.11;CRTS;CRTS(CL);CRTS
54567.4252;17.8;0.1;CRTS;CRTS(CL);CRTS
54567.43226;17.95;0.11;CRTS;CRTS(CL);CRTS
54567.43934;17.89;0.11;CRTS;CRTS(CL);CRTS
54573.27492;18.01;0.11;CRTS;CRTS(CL);CRTS
54573.28249;17.93;0.11;CRTS;CRTS(CL);CRTS
54573.29007;17.85;0.1;CRTS;CRTS(CL);CRTS
54573.29766;17.99;0.11;CRTS;CRTS(CL);CRTS
54583.2954028;18.368;0.45;LINEAR;LINEAR(CL);LINEAR
54583.3235981;17.951;0.285;LINEAR;LINEAR(CL);LINEAR
54583.33476;17.861;0.274;LINEAR;LINEAR(CL);LINEAR
54583.3463394;17.836;0.267;LINEAR;LINEAR(CL);LINEAR
54583.4175;17.97;0.11;CRTS;CRTS(CL);CRTS
54583.42181;17.85;0.11;CRTS;CRTS(CL);CRTS
54583.42613;17.84;0.11;CRTS;CRTS(CL);CRTS
54583.43049;17.84;0.11;CRTS;CRTS(CL);CRTS
54589.4002;17.96;0.11;CRTS;CRTS(CL);CRTS
54589.4046;17.93;0.11;CRTS;CRTS(CL);CRTS
54589.409;17.91;0.11;CRTS;CRTS(CL);CRTS
54589.41338;17.73;0.1;CRTS;CRTS(CL);CRTS
54596.2378;17.97;0.11;CRTS;CRTS(CL);CRTS
54596.24486;17.88;0.11;CRTS;CRTS(CL);CRTS
54596.25192;18.03;0.12;CRTS;CRTS(CL);CRTS
54596.25896;17.78;0.11;CRTS;CRTS(CL);CRTS
54600.2809;17.99;0.11;CRTS;CRTS(CL);CRTS
54600.28804;17.91;0.11;CRTS;CRTS(CL);CRTS
54600.29517;17.99;0.11;CRTS;CRTS(CL);CRTS
54600.30236;17.92;0.11;CRTS;CRTS(CL);CRTS
54614.2663586;18.09;0.465;LINEAR;LINEAR(CL);LINEAR
54614.2766615;18.131;0.492;LINEAR;LINEAR(CL);LINEAR
54614.287001;17.962;0.422;LINEAR;LINEAR(CL);LINEAR
54614.2973883;17.858;0.384;LINEAR;LINEAR(CL);LINEAR
54614.3076746;17.957;0.439;LINEAR;LINEAR(CL);LINEAR
54640.32929;17.91;0.11;CRTS;CRTS(CL);CRTS
54640.33583;17.92;0.11;CRTS;CRTS(CL);CRTS
54640.34239;17.85;0.11;CRTS;CRTS(CL);CRTS
54640.34895;17.91;0.11;CRTS;CRTS(CL);CRTS
54732.10174;17.72;0.12;CRTS;CRTS(CL);CRTS
54732.1069;17.85;0.12;CRTS;CRTS(CL);CRTS
54732.11256;18.02;0.13;CRTS;CRTS(CL);CRTS
54732.11784;17.89;0.12;CRTS;CRTS(CL);CRTS
54746.0894;17.86;0.1;CRTS;CRTS(CL);CRTS
54746.09424;17.91;0.11;CRTS;CRTS(CL);CRTS
54746.09899;17.87;0.1;CRTS;CRTS(CL);CRTS
54746.10382;17.8;0.1;CRTS;CRTS(CL);CRTS
54912.37628;17.9;0.11;CRTS;CRTS(CL);CRTS
54912.38174;17.92;0.11;CRTS;CRTS(CL);CRTS
54912.38723;17.8;0.11;CRTS;CRTS(CL);CRTS
54912.39259;17.79;0.11;CRTS;CRTS(CL);CRTS
54920.34413;17.95;0.11;CRTS;CRTS(CL);CRTS
54920.35201;17.91;0.11;CRTS;CRTS(CL);CRTS
54920.35992;17.91;0.11;CRTS;CRTS(CL);CRTS
54920.36783;17.84;0.1;CRTS;CRTS(CL);CRTS
54941.44388;17.83;0.1;CRTS;CRTS(CL);CRTS
54941.44936;17.96;0.11;CRTS;CRTS(CL);CRTS
54941.45471;17.86;0.1;CRTS;CRTS(CL);CRTS
54941.46009;17.85;0.1;CRTS;CRTS(CL);CRTS
54954.4;17.92;0.12;CRTS;CRTS(CL);CRTS
54954.41984;17.84;0.11;CRTS;CRTS(CL);CRTS
54955.30777;17.96;0.13;CRTS;CRTS(CL);CRTS
54955.31263;18.11;0.14;CRTS;CRTS(CL);CRTS
54955.31756;17.74;0.12;CRTS;CRTS(CL);CRTS
54955.32248;17.84;0.12;CRTS;CRTS(CL);CRTS
54965.35095;18.11;0.12;CRTS;CRTS(CL);CRTS
54965.35704;17.85;0.11;CRTS;CRTS(CL);CRTS
54965.36313;17.86;0.11;CRTS;CRTS(CL);CRTS
54965.36917;17.86;0.11;CRTS;CRTS(CL);CRTS
54979.29388;17.94;0.11;CRTS;CRTS(CL);CRTS
54979.30121;17.9;0.11;CRTS;CRTS(CL);CRTS
54979.30854;17.88;0.11;CRTS;CRTS(CL);CRTS
54979.31581;17.9;0.11;CRTS;CRTS(CL);CRTS
54997.35239;17.84;0.1;CRTS;CRTS(CL);CRTS
54997.3584;17.87;0.11;CRTS;CRTS(CL);CRTS
